# Drupal path_alias dump (taxonomy facet aliases). Source of the /category/{vocab}/{slug} redirects.
# Format: {drupal_alias}<TAB>{drupal_source} (e.g. /taxonomy/term/{id}). redirect_mapper.py `taxonomy` joins
# these to Hugo term URLs (manifest valid_targets) to produce utils/taxonomy_redirects.csv.
/category/keywords/chew-heong	/taxonomy/term/9640
/category/keywords/chew-heong/feed	/taxonomy/term/9640/0/feed
/category/keywords/chicago-history	/taxonomy/term/10532
/category/keywords/chicago-history/feed	/taxonomy/term/10532/0/feed
/category/keywords/chicago-seven	/taxonomy/term/9641
/category/keywords/chicago-seven/feed	/taxonomy/term/9641/0/feed
/category/keywords/chicanas	/taxonomy/term/9614
/category/keywords/chicanas/feed	/taxonomy/term/9614/0/feed
/category/keywords/chicanos	/taxonomy/term/9613
/category/keywords/chicanos/feed	/taxonomy/term/9613/0/feed
/category/keywords/child-welfare	/taxonomy/term/9551
/category/keywords/child-welfare/feed	/taxonomy/term/9551/0/feed
/category/keywords/childbirth	/taxonomy/term/9683
/category/keywords/childbirth/feed	/taxonomy/term/9683/0/feed
/category/keywords/childrens-bureau	/taxonomy/term/9552
/category/keywords/childrens-bureau/feed	/taxonomy/term/9552/0/feed
/category/keywords/chinese-exclusion	/taxonomy/term/9589
/category/keywords/chinese-exclusion/feed	/taxonomy/term/9589/0/feed
/category/keywords/choose-your-own-adventure	/taxonomy/term/10865
/category/keywords/choose-your-own-adventure/feed	/taxonomy/term/10865/0/feed
/category/keywords/christopher-columbus	/taxonomy/term/9627
/category/keywords/christopher-columbus/feed	/taxonomy/term/9627/0/feed
/category/keywords/christopher-hamner	/taxonomy/term/10213
/category/keywords/christopher-hamner/feed	/taxonomy/term/10213/0/feed
/category/keywords/chronology	/taxonomy/term/10173
/category/keywords/chronology/feed	/taxonomy/term/10173/0/feed
/category/keywords/church-and-state	/taxonomy/term/9879
/category/keywords/church-and-state/feed	/taxonomy/term/9879/0/feed
/category/keywords/churchill-gibson	/taxonomy/term/10337
/category/keywords/churchill-gibson/feed	/taxonomy/term/10337/0/feed
/category/keywords/cintia-cabib	/taxonomy/term/10221
/category/keywords/cintia-cabib/feed	/taxonomy/term/10221/0/feed
/category/keywords/citations	/taxonomy/term/10020
/category/keywords/citations/feed	/taxonomy/term/10020/0/feed
/category/keywords/citizen	/taxonomy/term/10170
/category/keywords/citizen/feed	/taxonomy/term/10170/0/feed
/category/keywords/city-life	/taxonomy/term/10667
/category/keywords/city-life/feed	/taxonomy/term/10667/0/feed
/category/keywords/civic-republicanism	/taxonomy/term/10625
/category/keywords/civic-republicanism/feed	/taxonomy/term/10625/0/feed
/category/keywords/civil-rights-slavery-slaves-race-racism-race-relations-abolition-abolitionists-abo	/taxonomy/term/9839
/category/keywords/civil-rights-slavery-slaves-race-racism-race-relations-abolition-abolitionists-abo/feed	/taxonomy/term/9839/0/feed
/category/keywords/civil-war-draft-riot	/taxonomy/term/10491
/category/keywords/civil-war-draft-riot/feed	/taxonomy/term/10491/0/feed
/category/keywords/civil-war-regiments	/taxonomy/term/10538
/category/keywords/civil-war-regiments/feed	/taxonomy/term/10538/0/feed
/category/keywords/civil-war-soldiers	/taxonomy/term/10540
/category/keywords/civil-war-soldiers/feed	/taxonomy/term/10540/0/feed
/category/keywords/civilization	/taxonomy/term/10034
/category/keywords/civilization/feed	/taxonomy/term/10034/0/feed
/category/keywords/cj-walker	/taxonomy/term/9723
/category/keywords/cj-walker/feed	/taxonomy/term/9723/0/feed
/category/keywords/clarence-thomas	/taxonomy/term/9945
/category/keywords/clarence-thomas/feed	/taxonomy/term/9945/0/feed
/category/keywords/clarina-nichols	/taxonomy/term/10401
/category/keywords/clarina-nichols/feed	/taxonomy/term/10401/0/feed
/category/keywords/class-discussion	/taxonomy/term/10774
/category/keywords/class-discussion/feed	/taxonomy/term/10774/0/feed
/category/keywords/class-projects	/taxonomy/term/9890
/category/keywords/class-projects/feed	/taxonomy/term/9890/0/feed
/category/keywords/classroom-activites	/taxonomy/term/9516
/category/keywords/classroom-activites/feed	/taxonomy/term/9516/0/feed
/category/keywords/classroom-activities	/taxonomy/term/9518
/category/keywords/classroom-activities/feed	/taxonomy/term/9518/0/feed
/category/keywords/classroom-management	/taxonomy/term/9611
/category/keywords/classroom-management/feed	/taxonomy/term/9611/0/feed
/category/keywords/clean-water-act	/taxonomy/term/10297
/category/keywords/clean-water-act/feed	/taxonomy/term/10297/0/feed
/category/keywords/cleanliness	/taxonomy/term/9665
/category/keywords/cleanliness/feed	/taxonomy/term/9665/0/feed
/category/keywords/clement-vallandigham	/taxonomy/term/9410
/category/keywords/clement-vallandigham/feed	/taxonomy/term/9410/0/feed
/category/keywords/clergy	/taxonomy/term/10182
/category/keywords/clergy/feed	/taxonomy/term/10182/0/feed
/category/keywords/clifford-berryman	/taxonomy/term/10511
/category/keywords/clifford-berryman/feed	/taxonomy/term/10511/0/feed
/category/keywords/close-reading	/taxonomy/term/10827
/category/keywords/close-reading/feed	/taxonomy/term/10827/0/feed
/category/keywords/cobol	/taxonomy/term/10094
/category/keywords/cobol/feed	/taxonomy/term/10094/0/feed
/category/keywords/collaboration	/taxonomy/term/9515
/category/keywords/collaboration/feed	/taxonomy/term/9515/0/feed
/category/keywords/collecting	/taxonomy/term/9525
/category/keywords/collecting-and-organizing	/taxonomy/term/9643
/category/keywords/collecting-and-organizing/feed	/taxonomy/term/9643/0/feed
/category/keywords/collecting/feed	/taxonomy/term/9525/0/feed
/category/keywords/college-students	/taxonomy/term/10139
/category/keywords/college-students/feed	/taxonomy/term/10139/0/feed
/category/keywords/colorado-state-university-pueblo-edgo-historians-national-constitution-center-mass	/taxonomy/term/10266
/category/keywords/colorado-state-university-pueblo-edgo-historians-national-constitution-center-mass/feed	/taxonomy/term/10266/0/feed
/category/keywords/columbus-day	/taxonomy/term/10447
/category/keywords/columbus-day/feed	/taxonomy/term/10447/0/feed
/category/keywords/comedy	/taxonomy/term/10535
/category/keywords/comedy/feed	/taxonomy/term/10535/0/feed
/category/keywords/comic-books	/taxonomy/term/10873
/category/keywords/comic-books/feed	/taxonomy/term/10873/0/feed
/category/keywords/comic-strips	/taxonomy/term/10147
/category/keywords/comic-strips/feed	/taxonomy/term/10147/0/feed
/category/keywords/commander-in-chief	/taxonomy/term/10005
/category/keywords/commander-in-chief/feed	/taxonomy/term/10005/0/feed
/category/keywords/common-core	/taxonomy/term/10598
/category/keywords/common-core-standards	/taxonomy/term/10597
/category/keywords/common-core-standards/feed	/taxonomy/term/10597/0/feed
/category/keywords/common-core/feed	/taxonomy/term/10598/0/feed
/category/keywords/community	/taxonomy/term/9522
/category/keywords/community/feed	/taxonomy/term/9522/0/feed
/category/keywords/comprehension	/taxonomy/term/9777
/category/keywords/comprehension/feed	/taxonomy/term/9777/0/feed
/category/keywords/compulsory-education	/taxonomy/term/9862
/category/keywords/compulsory-education/feed	/taxonomy/term/9862/0/feed
/category/keywords/confedate-army	/taxonomy/term/10578
/category/keywords/confedate-army/feed	/taxonomy/term/10578/0/feed
/category/keywords/confiscation	/taxonomy/term/9735
/category/keywords/confiscation/feed	/taxonomy/term/9735/0/feed
/category/keywords/congo	/taxonomy/term/10675
/category/keywords/congo/feed	/taxonomy/term/10675/0/feed
/category/keywords/conscientious-objectors	/taxonomy/term/10629
/category/keywords/conscientious-objectors/feed	/taxonomy/term/10629/0/feed
/category/keywords/conscription-act	/taxonomy/term/10539
/category/keywords/conscription-act/feed	/taxonomy/term/10539/0/feed
/category/keywords/conservationism	/taxonomy/term/10741
/category/keywords/conservationism/feed	/taxonomy/term/10741/0/feed
/category/keywords/conspiracy	/taxonomy/term/9766
/category/keywords/conspiracy/feed	/taxonomy/term/9766/0/feed
/category/keywords/conspirator	/taxonomy/term/10178
/category/keywords/conspirator/feed	/taxonomy/term/10178/0/feed
/category/keywords/constitution	/taxonomy/term/9688
/category/keywords/constitution-founding-fathers	/taxonomy/term/9914
/category/keywords/constitution-founding-fathers/feed	/taxonomy/term/9914/0/feed
/category/keywords/constitution/feed	/taxonomy/term/9688/0/feed
/category/keywords/consultation	/taxonomy/term/9461
/category/keywords/consultation/feed	/taxonomy/term/9461/0/feed
/category/keywords/consumer	/taxonomy/term/10123
/category/keywords/consumer/feed	/taxonomy/term/10123/0/feed
/category/keywords/contingency	/taxonomy/term/10013
/category/keywords/contingency-native-americans-trail-tears	/taxonomy/term/9988
/category/keywords/contingency-native-americans-trail-tears/feed	/taxonomy/term/9988/0/feed
/category/keywords/contingency/feed	/taxonomy/term/10013/0/feed
/category/keywords/controversial-issues	/taxonomy/term/10016
/category/keywords/controversial-issues/feed	/taxonomy/term/10016/0/feed
/category/keywords/copy-declaration-independence	/taxonomy/term/10115
/category/keywords/copy-declaration-independence/feed	/taxonomy/term/10115/0/feed
/category/keywords/coretta-scott-king	/taxonomy/term/10361
/category/keywords/coretta-scott-king/feed	/taxonomy/term/10361/0/feed
/category/keywords/corps-discovery	/taxonomy/term/9794
/category/keywords/corps-discovery/feed	/taxonomy/term/9794/0/feed
/category/keywords/cotton-mather	/taxonomy/term/9866
/category/keywords/cotton-mather/feed	/taxonomy/term/9866/0/feed
/category/keywords/counter-terrorism	/taxonomy/term/10644
/category/keywords/counter-terrorism/feed	/taxonomy/term/10644/0/feed
/category/keywords/counterfactuals	/taxonomy/term/10581
/category/keywords/counterfactuals/feed	/taxonomy/term/10581/0/feed
/category/keywords/creative-commons	/taxonomy/term/10153
/category/keywords/creative-commons/feed	/taxonomy/term/10153/0/feed
/category/keywords/creative-teaching	/taxonomy/term/9840
/category/keywords/creative-teaching/feed	/taxonomy/term/9840/0/feed
/category/keywords/creative-writing	/taxonomy/term/10397
/category/keywords/creative-writing/feed	/taxonomy/term/10397/0/feed
/category/keywords/creativity	/taxonomy/term/10419
/category/keywords/creativity/feed	/taxonomy/term/10419/0/feed
/category/keywords/crisis	/taxonomy/term/9863
/category/keywords/crisis/feed	/taxonomy/term/9863/0/feed
/category/keywords/crispus-attucks	/taxonomy/term/9705
/category/keywords/crispus-attucks/feed	/taxonomy/term/9705/0/feed
/category/keywords/critical-thinking	/taxonomy/term/9779
/category/keywords/critical-thinking/feed	/taxonomy/term/9779/0/feed
/category/keywords/critique	/taxonomy/term/10019
/category/keywords/critique-annotated-bibliography	/taxonomy/term/10002
/category/keywords/critique-annotated-bibliography/feed	/taxonomy/term/10002/0/feed
/category/keywords/critique/feed	/taxonomy/term/10019/0/feed
/category/keywords/cults	/taxonomy/term/9606
/category/keywords/cults/feed	/taxonomy/term/9606/0/feed
/category/keywords/cultural-history	/taxonomy/term/9497
/category/keywords/cultural-history/feed	/taxonomy/term/9497/0/feed
/category/keywords/curating	/taxonomy/term/10454
/category/keywords/curating/feed	/taxonomy/term/10454/0/feed
/category/keywords/curation	/taxonomy/term/10455
/category/keywords/curation/feed	/taxonomy/term/10455/0/feed
/category/keywords/curatorial-studies	/taxonomy/term/9770
/category/keywords/curatorial-studies/feed	/taxonomy/term/9770/0/feed
/category/keywords/cycling	/taxonomy/term/9976
/category/keywords/cycling/feed	/taxonomy/term/9976/0/feed
/category/keywords/cyclists	/taxonomy/term/9975
/category/keywords/cyclists/feed	/taxonomy/term/9975/0/feed
/category/keywords/d-day	/taxonomy/term/9852
/category/keywords/d-day/feed	/taxonomy/term/9852/0/feed
/category/keywords/daguerrotypes	/taxonomy/term/10145
/category/keywords/daguerrotypes/feed	/taxonomy/term/10145/0/feed
/category/keywords/daily-life	/taxonomy/term/9495
/category/keywords/daily-life/feed	/taxonomy/term/9495/0/feed
/category/keywords/daisy-bates	/taxonomy/term/10393
/category/keywords/daisy-bates/feed	/taxonomy/term/10393/0/feed
/category/keywords/dakota-sioux	/taxonomy/term/9685
/category/keywords/dakota-sioux/feed	/taxonomy/term/9685/0/feed
/category/keywords/dalton-gang	/taxonomy/term/10493
/category/keywords/dalton-gang/feed	/taxonomy/term/10493/0/feed
/category/keywords/dam	/taxonomy/term/9591
/category/keywords/dam-failure	/taxonomy/term/9391
/category/keywords/dam-failure/feed	/taxonomy/term/9391/0/feed
/category/keywords/dam/feed	/taxonomy/term/9591/0/feed
/category/keywords/daniel-ruggles	/taxonomy/term/10321
/category/keywords/daniel-ruggles/feed	/taxonomy/term/10321/0/feed
/category/keywords/data	/taxonomy/term/10125
/category/keywords/data-retrieval-charts	/taxonomy/term/10674
/category/keywords/data-retrieval-charts/feed	/taxonomy/term/10674/0/feed
/category/keywords/data/feed	/taxonomy/term/10125/0/feed
/category/keywords/databases	/taxonomy/term/10151
/category/keywords/databases/feed	/taxonomy/term/10151/0/feed
/category/keywords/dates	/taxonomy/term/10174
/category/keywords/dates/feed	/taxonomy/term/10174/0/feed
/category/keywords/david-courtwright	/taxonomy/term/10427
/category/keywords/david-courtwright/feed	/taxonomy/term/10427/0/feed
/category/keywords/david-farragut	/taxonomy/term/10436
/category/keywords/david-farragut/feed	/taxonomy/term/10436/0/feed
/category/keywords/david-g-farragut	/taxonomy/term/10435
/category/keywords/david-g-farragut/feed	/taxonomy/term/10435/0/feed
/category/keywords/david-stockman	/taxonomy/term/9568
/category/keywords/david-stockman/feed	/taxonomy/term/9568/0/feed
/category/keywords/days-remembrance	/taxonomy/term/10701
/category/keywords/days-remembrance/feed	/taxonomy/term/10701/0/feed
/category/keywords/dc-museum-colloaborative	/taxonomy/term/10711
/category/keywords/dc-museum-colloaborative/feed	/taxonomy/term/10711/0/feed
/category/keywords/debate	/taxonomy/term/10015
/category/keywords/debate-contriversial-issues-heath-care-health-care-reform	/taxonomy/term/10001
/category/keywords/debate-contriversial-issues-heath-care-health-care-reform/feed	/taxonomy/term/10001/0/feed
/category/keywords/debate/feed	/taxonomy/term/10015/0/feed
/category/keywords/deborah-meier	/taxonomy/term/10292
/category/keywords/deborah-meier/feed	/taxonomy/term/10292/0/feed
/category/keywords/debs	/taxonomy/term/9642
/category/keywords/debs/feed	/taxonomy/term/9642/0/feed
/category/keywords/decoration-day	/taxonomy/term/10565
/category/keywords/decoration-day/feed	/taxonomy/term/10565/0/feed
/category/keywords/delaware-bay	/taxonomy/term/10368
/category/keywords/delaware-bay/feed	/taxonomy/term/10368/0/feed
/category/keywords/delaware-indians	/taxonomy/term/9674
/category/keywords/delaware-indians/feed	/taxonomy/term/9674/0/feed
/category/keywords/denmark-vesey	/taxonomy/term/9720
/category/keywords/denmark-vesey/feed	/taxonomy/term/9720/0/feed
/category/keywords/deserters	/taxonomy/term/9565
/category/keywords/deserters/feed	/taxonomy/term/9565/0/feed
/category/keywords/desertion	/taxonomy/term/9566
/category/keywords/desertion/feed	/taxonomy/term/9566/0/feed
/category/keywords/desgregation	/taxonomy/term/10638
/category/keywords/desgregation/feed	/taxonomy/term/10638/0/feed
/category/keywords/development	/taxonomy/term/10035
/category/keywords/development/feed	/taxonomy/term/10035/0/feed
/category/keywords/diagrams	/taxonomy/term/10592
/category/keywords/diagrams/feed	/taxonomy/term/10592/0/feed
/category/keywords/diana-laufenberg	/taxonomy/term/10150
/category/keywords/diana-laufenberg/feed	/taxonomy/term/10150/0/feed
/category/keywords/dianal-laufenberg	/taxonomy/term/10265
/category/keywords/dianal-laufenberg/feed	/taxonomy/term/10265/0/feed
/category/keywords/diane-nash	/taxonomy/term/10277
/category/keywords/diane-nash/feed	/taxonomy/term/10277/0/feed
/category/keywords/dick-gregory	/taxonomy/term/9939
/category/keywords/dick-gregory/feed	/taxonomy/term/9939/0/feed
/category/keywords/differentiation	/taxonomy/term/10026
/category/keywords/differentiation/feed	/taxonomy/term/10026/0/feed
/category/keywords/digital-archive	/taxonomy/term/10482
/category/keywords/digital-archive/feed	/taxonomy/term/10482/0/feed
/category/keywords/digital-archives	/taxonomy/term/9785
/category/keywords/digital-archives/feed	/taxonomy/term/9785/0/feed
/category/keywords/digital-books	/taxonomy/term/10753
/category/keywords/digital-books/feed	/taxonomy/term/10753/0/feed
/category/keywords/digital-games	/taxonomy/term/10479
/category/keywords/digital-games/feed	/taxonomy/term/10479/0/feed
/category/keywords/digital-libraries	/taxonomy/term/10885
/category/keywords/digital-libraries/feed	/taxonomy/term/10885/0/feed
/category/keywords/digital-projects	/taxonomy/term/10587
/category/keywords/digital-projects/feed	/taxonomy/term/10587/0/feed
/category/keywords/digital-resources	/taxonomy/term/10085
/category/keywords/digital-resources/feed	/taxonomy/term/10085/0/feed
/category/keywords/digital-textbooks	/taxonomy/term/10481
/category/keywords/digital-textbooks/feed	/taxonomy/term/10481/0/feed
/category/keywords/dinner	/taxonomy/term/10078
/category/keywords/dinner/feed	/taxonomy/term/10078/0/feed
/category/keywords/disability	/taxonomy/term/9443
/category/keywords/disability/feed	/taxonomy/term/9443/0/feed
/category/keywords/discrepent-event-inquiry	/taxonomy/term/9967
/category/keywords/discrepent-event-inquiry/feed	/taxonomy/term/9967/0/feed
/category/keywords/discussion	/taxonomy/term/10773
/category/keywords/discussion/feed	/taxonomy/term/10773/0/feed
/category/keywords/discussions	/taxonomy/term/10822
/category/keywords/discussions/feed	/taxonomy/term/10822/0/feed
/category/keywords/distance	/taxonomy/term/10217
/category/keywords/distance/feed	/taxonomy/term/10217/0/feed
/category/keywords/division-labor	/taxonomy/term/10000
/category/keywords/division-labor/feed	/taxonomy/term/10000/0/feed
/category/keywords/document-cameras	/taxonomy/term/9856
/category/keywords/document-cameras/feed	/taxonomy/term/9856/0/feed
/category/keywords/dolly-madison	/taxonomy/term/10694
/category/keywords/dolly-madison/feed	/taxonomy/term/10694/0/feed
/category/keywords/dolphin	/taxonomy/term/9590
/category/keywords/dolphin/feed	/taxonomy/term/9590/0/feed
/category/keywords/domestic-slave-trade	/taxonomy/term/9982
/category/keywords/domestic-slave-trade/feed	/taxonomy/term/9982/0/feed
/category/keywords/donald-trump	/taxonomy/term/10224
/category/keywords/donald-trump/feed	/taxonomy/term/10224/0/feed
